ds,y
2020-05-03 14:34:54.703000069,0.022715131
2020-05-03 14:35:54.703000069,0.01935955
2020-05-03 14:36:54.703000069,0.021118704
2020-05-03 14:37:54.703000069,0.020904422
2020-05-03 14:38:54.703000069,0.021179717999999997
2020-05-03 14:39:54.701999903,0.020328013
2020-05-03 14:40:54.703000069,0.021568936
2020-05-03 14:41:54.703000069,0.020007772
2020-05-03 14:42:54.703000069,0.019034955
2020-05-03 14:43:54.703000069,0.022069047999999997
2020-05-03 14:44:54.703000069,0.019738293
2020-05-03 14:45:54.703000069,0.023332635
2020-05-03 14:46:54.701999903,0.020980701
2020-05-03 14:47:54.703000069,0.022716026
2020-05-03 14:48:54.701999903,0.02039292
2020-05-03 14:49:54.703000069,0.021117663
2020-05-03 14:50:54.703000069,0.017538683
2020-05-03 14:51:54.703000069,0.020662536999999998
2020-05-03 14:52:54.703000069,0.021454731
2020-05-03 14:53:54.703000069,0.023549991
2020-05-03 14:54:54.703000069,0.021689465
2020-05-03 14:55:54.703000069,0.020754273
2020-05-03 14:56:54.703000069,0.020064078
2020-05-03 14:57:54.703000069,0.021080984
2020-05-03 14:58:54.703000069,0.021655037000000002
2020-05-03 14:59:54.703000069,0.020120673000000002
2020-05-03 15:00:54.703000069,0.021056903999999998
2020-05-03 15:01:54.701999903,0.020248474
2020-05-03 15:02:54.703000069,0.02011378
2020-05-03 15:03:54.703000069,0.022074319
2020-05-03 15:04:54.703000069,0.021430375
2020-05-03 15:05:54.703000069,0.021225217
2020-05-03 15:06:54.703000069,0.021711148
2020-05-03 15:07:54.701999903,0.019412664
2020-05-03 15:08:54.701999903,0.018837378000000002
2020-05-03 15:09:54.703000069,0.019638104
2020-05-03 15:10:54.701999903,0.022946413
2020-05-03 15:11:54.703000069,0.021061391000000002
2020-05-03 15:12:54.703000069,0.020062255
2020-05-03 15:13:54.703000069,0.019856051
2020-05-03 15:14:54.703000069,0.021163052999999998
2020-05-03 15:15:54.703000069,0.020724763
2020-05-03 15:16:54.703000069,0.020014011
2020-05-03 15:17:54.703000069,0.019528091
2020-05-03 15:18:54.703000069,0.02000972
2020-05-03 15:19:54.703000069,0.020103458
2020-05-03 15:20:54.703000069,0.019875023000000002
2020-05-03 15:21:54.703000069,0.024049459
2020-05-03 15:22:54.703000069,0.021663467000000002
2020-05-03 15:23:54.703000069,0.02098865
2020-05-03 15:24:54.703000069,0.021626281
2020-05-03 15:25:54.703000069,0.01994444
2020-05-03 15:26:54.703000069,0.019064187
2020-05-03 15:27:54.701999903,0.020976754
2020-05-03 15:28:54.703000069,0.01791326
2020-05-03 15:29:54.701999903,0.021982848
2020-05-03 15:30:54.703000069,0.020386238
2020-05-03 15:31:54.703000069,0.018442586
2020-05-03 15:32:54.703000069,0.019326525
2020-05-03 15:33:54.703000069,0.019276834
2020-05-03 15:34:54.703000069,0.017836484
2020-05-03 15:35:54.703000069,0.01758412
2020-05-03 15:36:54.701999903,0.020250327
2020-05-03 15:37:54.703000069,0.021368274
2020-05-03 15:38:54.703000069,0.017556866
2020-05-03 15:39:54.703000069,0.02030688
2020-05-03 15:40:54.703000069,0.0208062
2020-05-03 15:41:54.703000069,0.019461215
2020-05-03 15:42:54.701999903,0.018609298
2020-05-03 15:43:54.701999903,0.019370916999999998
2020-05-03 15:44:54.703000069,0.021639207999999997
2020-05-03 15:45:54.703000069,0.019985601999999998
2020-05-03 15:46:54.703000069,0.016975393999999998
2020-05-03 15:47:54.703000069,0.02206166
2020-05-03 15:48:54.703000069,0.02101512
2020-05-03 15:49:54.703000069,0.019158363
2020-05-03 15:50:54.701999903,0.02049402
2020-05-03 15:51:54.703000069,0.019566961
2020-05-03 15:52:54.703000069,0.019249749
2020-05-03 15:53:54.703000069,0.019343968
2020-05-03 15:54:54.703000069,0.019117093
2020-05-03 15:55:54.701999903,0.020058966
2020-05-03 15:56:54.703000069,0.020694612
2020-05-03 15:57:54.701999903,0.021466133999999998
2020-05-03 15:58:54.701999903,0.019020724
2020-05-03 15:59:54.703000069,0.020871143999999998
2020-05-03 16:00:54.703000069,0.020357873999999998
2020-05-03 16:01:54.703000069,0.019614091
2020-05-03 16:02:54.703000069,0.019818238999999998
2020-05-03 16:03:54.701999903,0.021786049
2020-05-03 16:04:54.701999903,0.02184705
2020-05-03 16:05:54.703000069,0.019945067
2020-05-03 16:06:54.703000069,0.019527598
2020-05-03 16:07:54.703000069,0.019706108
2020-05-03 16:08:54.703000069,0.021681636
2020-05-03 16:09:54.703000069,0.020291502
2020-05-03 16:10:54.703000069,0.022981185
2020-05-03 16:11:54.703000069,0.025449087000000002
2020-05-03 16:12:54.703000069,0.019626587
2020-05-03 16:13:54.703000069,0.02089582
2020-05-03 16:14:54.703000069,0.018011073
2020-05-03 16:15:54.703000069,0.01889258
2020-05-03 16:16:54.703000069,0.021892362000000002
2020-05-03 16:17:54.703000069,0.018698428
2020-05-03 16:18:54.701999903,0.020496757
2020-05-03 16:19:54.703000069,0.022400031
2020-05-03 16:20:54.703000069,0.018586312
2020-05-03 16:21:54.703000069,0.018318868000000002
2020-05-03 16:22:54.701999903,0.019700069
2020-05-03 16:23:54.703000069,0.01963575
2020-05-03 16:24:54.703000069,0.020863475
2020-05-03 16:25:54.703000069,0.02089085
2020-05-03 16:26:54.703000069,0.022033589
2020-05-03 16:27:54.703000069,0.0181776
2020-05-03 16:28:54.703000069,0.019368559
2020-05-03 16:29:54.703000069,0.023205915
2020-05-03 16:30:54.703000069,0.018906092
2020-05-03 16:31:54.703000069,0.019047799999999997
2020-05-03 16:32:54.703000069,0.019541571
2020-05-03 16:33:54.701999903,0.020402949
2020-05-03 16:34:54.703000069,0.019845213
2020-05-03 16:35:54.703000069,0.021366159
2020-05-03 16:36:54.703000069,0.019670444
2020-05-03 16:37:54.703000069,0.019614728
2020-05-03 16:38:54.703000069,0.020385807
2020-05-03 16:39:54.703000069,0.021329757999999997
2020-05-03 16:40:54.703000069,0.019405894
2020-05-03 16:41:54.703000069,0.018194611
2020-05-03 16:42:54.703000069,0.017719213
2020-05-03 16:43:54.703000069,0.020148136
2020-05-03 16:44:54.703000069,0.02076207
2020-05-03 16:45:54.703000069,0.021413032000000002
2020-05-03 16:46:54.703000069,0.021088272999999998
2020-05-03 16:47:54.703000069,0.01818104
2020-05-03 16:48:54.703000069,0.021398587
2020-05-03 16:49:54.703000069,0.020899903
2020-05-03 16:50:54.703000069,0.022767485
2020-05-03 16:51:54.703000069,0.020737293
2020-05-03 16:52:54.701999903,0.023120216000000002
2020-05-03 16:53:54.703000069,0.020972558999999998
2020-05-03 16:54:54.703000069,0.019827851
2020-05-03 16:55:54.703000069,0.022592405
2020-05-03 16:56:54.703000069,0.021367426000000002
2020-05-03 16:57:54.703000069,0.023374764
2020-05-03 16:58:54.703000069,0.02009098
2020-05-03 16:59:54.703000069,0.020633131000000002
2020-05-03 17:00:54.701999903,0.021722305
2020-05-03 17:01:54.703000069,0.021661996
2020-05-03 17:02:54.703000069,0.019772431
2020-05-03 17:03:54.703000069,0.020074793
2020-05-03 17:04:54.703000069,0.025042942000000002
2020-05-03 17:05:54.703000069,0.020174484
2020-05-03 17:06:54.703000069,0.019530855
2020-05-03 17:07:54.703000069,0.021684825
2020-05-03 17:08:54.703000069,0.020365055
2020-05-03 17:09:54.701999903,0.019115981
2020-05-03 17:10:54.703000069,0.023706487999999998
2020-05-03 17:11:54.703000069,0.019653922
2020-05-03 17:12:54.703000069,0.021691809
2020-05-03 17:13:54.701999903,0.020666959
2020-05-03 17:14:54.703000069,0.020586976
2020-05-03 17:15:54.703000069,0.019174855
2020-05-03 17:16:54.703000069,0.018464185
2020-05-03 17:17:54.703000069,0.02394935
2020-05-03 17:18:54.703000069,0.022224552999999998
2020-05-03 17:19:54.703000069,0.019787673999999998
2020-05-03 17:20:54.701999903,0.021811691
2020-05-03 17:21:54.703000069,0.02042858
2020-05-03 17:22:54.703000069,0.020548095
2020-05-03 17:23:54.701999903,0.019561055
2020-05-03 17:24:54.703000069,0.02131053
2020-05-03 17:25:54.703000069,0.01930745
2020-05-03 17:26:54.703000069,0.021156684
2020-05-03 17:27:54.703000069,0.019367162
2020-05-03 17:28:54.703000069,0.021045361000000002
2020-05-03 17:29:54.703000069,0.02003857
2020-05-03 17:30:54.703000069,0.019314991
2020-05-03 17:31:54.703000069,0.019662196
2020-05-03 17:32:54.703000069,0.019737934
2020-05-03 17:33:54.703000069,0.021582023
2020-05-03 17:34:54.703000069,0.020210387
2020-05-03 17:35:54.703000069,0.020361517
2020-05-03 17:36:54.703000069,0.020624279
2020-05-03 17:37:54.703000069,0.021551357
2020-05-03 17:38:54.703000069,0.020206796000000003
2020-05-03 17:39:54.703000069,0.021509344
2020-05-03 17:40:54.703000069,0.018358284
2020-05-03 17:41:54.701999903,0.025842731
2020-05-03 17:42:54.703000069,0.08969948300000001
2020-05-03 17:43:54.703000069,0.020492801
2020-05-03 17:44:54.703000069,0.020129499999999998
2020-05-03 17:45:54.703000069,0.02012487
2020-05-03 17:46:54.703000069,0.018933026999999998
2020-05-03 17:47:54.703000069,0.018745434
2020-05-03 17:48:54.703000069,0.020788313
2020-05-03 17:49:54.701999903,0.022159496
2020-05-03 17:50:54.701999903,0.01863037
2020-05-03 17:51:54.703000069,0.023112507
2020-05-03 17:52:54.701999903,0.019455069
2020-05-03 17:53:54.703000069,0.017938211000000003
2020-05-03 17:54:54.703000069,0.017526483
2020-05-03 17:55:54.703000069,0.018746188
2020-05-03 17:56:54.703000069,0.020531219
2020-05-03 17:57:54.703000069,0.020653075
2020-05-03 17:58:54.703000069,0.022039411000000002
2020-05-03 17:59:54.703000069,0.022603356
2020-05-03 18:00:54.703000069,0.020147348
2020-05-03 18:01:54.703000069,0.019576028
2020-05-03 18:02:54.703000069,0.020981015
2020-05-03 18:03:54.703000069,0.019230076999999998
2020-05-03 18:04:54.703000069,0.019615605
2020-05-03 18:05:54.703000069,0.021362294
2020-05-03 18:06:54.703000069,0.019767127
2020-05-03 18:07:54.703000069,0.021244409
2020-05-03 18:08:54.701999903,0.01999813
2020-05-03 18:09:54.703000069,0.020114261
2020-05-03 18:10:54.703000069,0.019890095
2020-05-03 18:11:54.703000069,0.023489916
2020-05-03 18:12:54.703000069,0.021290418999999998
2020-05-03 18:13:54.701999903,0.020925099
2020-05-03 18:14:54.703000069,0.024518107
2020-05-03 18:15:54.701999903,0.020001948999999998
2020-05-03 18:16:54.703000069,0.019204476
2020-05-03 18:17:54.703000069,0.021278473
2020-05-03 18:18:54.703000069,0.021334399
2020-05-03 18:19:54.703000069,0.02033799
2020-05-03 18:20:54.703000069,0.022635409
2020-05-03 18:21:54.703000069,0.019255336
2020-05-03 18:22:54.703000069,0.020147861
2020-05-03 18:23:54.703000069,0.020756038
2020-05-03 18:24:54.703000069,0.021507595
2020-05-03 18:25:54.703000069,0.018769664
2020-05-03 18:26:54.701999903,0.018606123000000002
2020-05-03 18:27:54.701999903,0.021141759
2020-05-03 18:28:54.703000069,0.018391955
2020-05-03 18:29:54.703000069,0.020355793
2020-05-03 18:30:54.703000069,0.019137751
2020-05-03 18:31:54.703000069,0.02058263
2020-05-03 18:32:54.703000069,0.021800233
2020-05-03 18:33:54.703000069,0.018644348999999998
2020-05-03 18:34:54.703000069,0.021232532000000002
2020-05-03 18:35:54.703000069,0.021395061
2020-05-03 18:36:54.703000069,0.02014925
2020-05-03 18:37:54.703000069,0.019479698
2020-05-03 18:38:54.703000069,0.02064657
2020-05-03 18:39:54.703000069,0.020089795
2020-05-03 18:40:54.703000069,0.019579934
2020-05-03 18:41:54.703000069,0.020991741
2020-05-03 18:42:54.703000069,0.02065348
2020-05-03 18:43:54.703000069,0.017976402
2020-05-03 18:44:54.703000069,0.018060088999999998
2020-05-03 18:45:54.703000069,0.019381213
2020-05-03 18:46:54.701999903,0.019289338
2020-05-03 18:47:54.703000069,0.019876401000000002
2020-05-03 18:48:54.701999903,0.018607465
2020-05-03 18:49:54.703000069,0.019665633999999998
2020-05-03 18:50:54.703000069,0.018608936
2020-05-03 18:51:54.703000069,0.020419761
2020-05-03 18:52:54.703000069,0.019718065
2020-05-03 18:53:54.703000069,0.021337416
2020-05-03 18:54:54.703000069,0.021215411
2020-05-03 18:55:54.701999903,0.021342744
2020-05-03 18:56:54.703000069,0.018957757
2020-05-03 18:57:54.703000069,0.018338586
2020-05-03 18:58:54.703000069,0.020025538
2020-05-03 18:59:54.703000069,0.018230906
2020-05-03 19:00:54.703000069,0.020269112
2020-05-03 19:01:54.703000069,0.01855219
2020-05-03 19:02:54.703000069,0.019324709
2020-05-03 19:03:54.703000069,0.020789657
2020-05-03 19:04:54.701999903,0.021276592999999996
2020-05-03 19:05:54.703000069,0.022396465
2020-05-03 19:06:54.701999903,0.022023781
2020-05-03 19:07:54.703000069,0.021699157
2020-05-03 19:08:54.703000069,0.020160365
2020-05-03 19:09:54.703000069,0.021509367
2020-05-03 19:10:54.701999903,0.021085734
2020-05-03 19:11:54.703000069,0.021993442999999998
2020-05-03 19:12:54.703000069,0.019045679
2020-05-03 19:13:54.703000069,0.019972528
2020-05-03 19:14:54.703000069,0.021975672
2020-05-03 19:15:54.703000069,0.02364827
2020-05-03 19:16:54.703000069,0.019717569
2020-05-03 19:17:54.703000069,0.019589886
2020-05-03 19:18:54.703000069,0.021395632999999997
2020-05-03 19:19:54.703000069,0.020275872
2020-05-03 19:20:54.701999903,0.021097373
2020-05-03 19:21:54.703000069,0.023249075
2020-05-03 19:22:54.703000069,0.019962466
2020-05-03 19:23:54.701999903,0.021022099
2020-05-03 19:24:54.703000069,0.022574426
2020-05-03 19:25:54.703000069,0.019062548999999998
2020-05-03 19:26:54.701999903,0.019134032
2020-05-03 19:27:54.701999903,0.019653372
2020-05-03 19:28:54.703000069,0.019721568999999998
2020-05-03 19:29:54.703000069,0.019558916000000003
2020-05-03 19:30:54.703000069,0.018971581
2020-05-03 19:31:54.703000069,0.019169021
2020-05-03 19:32:54.703000069,0.018305258
2020-05-03 19:33:54.703000069,0.021225011000000002
2020-05-03 19:34:54.703000069,0.021436462000000003
2020-05-03 19:35:54.703000069,0.019709536
2020-05-03 19:36:54.703000069,0.021097237
2020-05-03 19:37:54.703000069,0.020035439
2020-05-03 19:38:54.703000069,0.021605612000000003
2020-05-03 19:39:54.701999903,0.021148262999999997
2020-05-03 19:40:54.703000069,0.01775453
2020-05-03 19:41:54.703000069,0.020201287
2020-05-03 19:42:54.703000069,0.019456901000000002
2020-05-03 19:43:54.703000069,0.019979659
2020-05-03 19:44:54.703000069,0.020461043999999998
2020-05-03 19:45:54.703000069,0.022692436
2020-05-03 19:46:54.703000069,0.019556698
2020-05-03 19:47:54.703000069,0.022098291000000003
2020-05-03 19:48:54.703000069,0.018846822
2020-05-03 19:49:54.703000069,0.020114576000000002
2020-05-03 19:50:54.703000069,0.020286988
2020-05-03 19:51:54.703000069,0.017880653
2020-05-03 19:52:54.703000069,0.019140361
2020-05-03 19:53:54.703000069,0.019126564
2020-05-03 19:54:54.701999903,0.020546164
2020-05-03 19:55:54.703000069,0.020059215
2020-05-03 19:56:54.703000069,0.019146707
2020-05-03 19:57:54.701999903,0.019378675
2020-05-03 19:58:54.703000069,0.019422856999999998
2020-05-03 19:59:54.703000069,0.019842423999999997
2020-05-03 20:00:54.703000069,0.020294808
2020-05-03 20:01:54.703000069,0.020926828
2020-05-03 20:02:54.703000069,0.01871808
2020-05-03 20:03:54.703000069,0.019102028
2020-05-03 20:04:54.703000069,0.019176188
2020-05-03 20:05:54.703000069,0.019653005
2020-05-03 20:06:54.703000069,0.021792271000000002
2020-05-03 20:07:54.703000069,0.019984044
2020-05-03 20:08:54.703000069,0.01834631
2020-05-03 20:09:54.703000069,0.020868179
2020-05-03 20:10:54.703000069,0.021571204
2020-05-03 20:11:54.703000069,0.019573089
2020-05-03 20:12:54.701999903,0.019314136000000003
2020-05-03 20:13:54.703000069,0.02126237
2020-05-03 20:14:54.703000069,0.020060512
2020-05-03 20:15:54.703000069,0.02073439
2020-05-03 20:16:54.701999903,0.020250554
2020-05-03 20:17:54.703000069,0.0233716
2020-05-03 20:18:54.703000069,0.020774779
2020-05-03 20:19:54.703000069,0.021175249
2020-05-03 20:20:54.703000069,0.022394182999999998
2020-05-03 20:21:54.703000069,0.020562981
2020-05-03 20:22:54.703000069,0.021273722999999998
2020-05-03 20:23:54.703000069,0.021533019
2020-05-03 20:24:54.701999903,0.020805638
2020-05-03 20:25:54.701999903,0.020007161000000002
2020-05-03 20:26:54.703000069,0.021018784
2020-05-03 20:27:54.703000069,0.019687094
2020-05-03 20:28:54.703000069,0.019193862
2020-05-03 20:29:54.703000069,0.018366365
2020-05-03 20:30:54.701999903,0.019745223
2020-05-03 20:31:54.703000069,0.019893525
2020-05-03 20:32:54.703000069,0.022147392999999998
2020-05-03 20:33:54.703000069,0.020200677
2020-05-03 20:34:54.703000069,0.019983825
2020-05-03 20:35:54.703000069,0.01913858
2020-05-03 20:36:54.703000069,0.021146018
2020-05-03 20:37:54.703000069,0.019302497
2020-05-03 20:38:54.703000069,0.01888441
2020-05-03 20:39:54.707000017,0.020381019
2020-05-03 20:40:54.703000069,0.018682126
2020-05-03 20:41:54.701999903,0.018547002
2020-05-03 20:42:54.703000069,0.020731169
2020-05-03 20:43:54.703000069,0.020386526000000002
2020-05-03 20:44:54.703000069,0.021793824
2020-05-03 20:45:54.703000069,0.020445738999999997
2020-05-03 20:46:54.703000069,0.021620132
2020-05-03 20:47:54.703000069,0.022005272000000003
2020-05-03 20:48:54.703000069,0.019535753
2020-05-03 20:49:54.703000069,0.020068719
2020-05-03 20:50:54.703000069,0.019548886
2020-05-03 20:51:54.703000069,0.018209956
2020-05-03 20:52:54.703000069,0.022310608
2020-05-03 20:53:54.703000069,0.018335096000000002
2020-05-03 20:54:54.703000069,0.019856412
2020-05-03 20:55:54.703000069,0.022758099
2020-05-03 20:56:54.703000069,0.020803091
2020-05-03 20:57:54.703000069,0.0212302
2020-05-03 20:58:54.701999903,0.021022935
2020-05-03 20:59:54.701999903,0.018739242
2020-05-03 21:00:54.703000069,0.022075123
2020-05-03 21:01:54.703000069,0.020237863000000002
2020-05-03 21:02:54.701999903,0.02128502
2020-05-03 21:03:54.701999903,0.020282819
2020-05-03 21:04:54.703000069,0.022142276000000002
2020-05-03 21:05:54.703000069,0.019704268
2020-05-03 21:06:54.703000069,0.017897661000000002
2020-05-03 21:07:54.703000069,0.019662326
2020-05-03 21:08:54.703000069,0.021034476
2020-05-03 21:09:54.703000069,0.01895072
2020-05-03 21:10:54.703000069,0.019933244
2020-05-03 21:11:54.703000069,0.023404194
2020-05-03 21:12:54.701999903,0.022145606
2020-05-03 21:13:54.703000069,0.020673881
2020-05-03 21:14:54.703000069,0.020281147
2020-05-03 21:15:54.703000069,0.019157856
2020-05-03 21:16:54.703000069,0.020564363000000002
2020-05-03 21:17:54.703000069,0.019929369
2020-05-03 21:18:54.703000069,0.021361453
2020-05-03 21:19:54.701999903,0.019395725
2020-05-03 21:20:54.703000069,0.021729798999999998
2020-05-03 21:21:54.703000069,0.022345599
2020-05-03 21:22:54.703000069,0.019138033
2020-05-03 21:23:54.701999903,0.02094291
2020-05-03 21:24:54.701999903,0.019917961
2020-05-03 21:25:54.703000069,0.019996963
2020-05-03 21:26:54.703000069,0.020323156999999998
2020-05-03 21:27:54.703000069,0.020822633
2020-05-03 21:28:54.703000069,0.021601539
2020-05-03 21:29:54.701999903,0.022340622
2020-05-03 21:30:54.703000069,0.021508292999999998
2020-05-03 21:31:54.703000069,0.021780918
2020-05-03 21:32:54.703000069,0.020267942
2020-05-03 21:33:54.703000069,0.020071441000000002
2020-05-03 21:34:54.703000069,0.021265457999999998
2020-05-03 21:35:54.703000069,0.019582141
2020-05-03 21:36:54.701999903,0.021065771
2020-05-03 21:37:54.703000069,0.018981387
2020-05-03 21:38:54.703000069,0.019659366
2020-05-03 21:39:54.701999903,0.026107533999999998
2020-05-03 21:40:54.701999903,0.019067437
2020-05-03 21:41:54.703000069,0.018913164
2020-05-03 21:42:54.703000069,0.019005622
2020-05-03 21:43:54.703000069,0.01980642
2020-05-03 21:44:54.703000069,0.021657017
2020-05-03 21:45:54.703000069,0.020415983999999998
2020-05-03 21:46:54.703000069,0.018707599999999998
2020-05-03 21:47:54.703000069,0.021571432999999997
2020-05-03 21:48:54.703000069,0.020893229
2020-05-03 21:49:54.703000069,0.020680678
2020-05-03 21:50:54.701999903,0.018954581
2020-05-03 21:51:54.701999903,0.021134998999999998
